HAND_POS,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
0.0,0.11016574501991272,0.634085476398468,-2.022142808755234e-07,0.11445114761590958,0.5443069338798523,-0.024013549089431763,0.1101759672164917,0.4636545479297638,-0.043329525738954544,0.10980896651744843,0.4228210151195526,-0.06080596148967743,0.11994747817516327,0.45073652267456055,-0.07608351111412048,0.021357249468564987,0.4888814091682434,-0.0500483363866806,0.09973956644535065,0.47298872470855713,-0.07700970023870468,0.11839188635349274,0.4950101673603058,-0.09011364728212357,0.10403070598840714,0.5054067969322205,-0.10084902495145798,0.014425605535507202,0.5564267635345459,-0.05510501191020012,0.11100119352340698,0.5347188115119934,-0.07791231572628021,0.12116071581840515,0.5507756471633911,-0.08029713481664658,0.09809813648462296,0.5566163659095764,-0.08526930958032608,0.026696186512708664,0.6176891326904297,-0.06177428364753723,0.11878536641597748,0.5899853110313416,-0.07926729321479797,0.1219605952501297,0.5978914499282837,-0.07180361449718475,0.09597606956958771,0.6036351919174194,-0.06927350163459778,0.04732655733823776,0.6689190864562988,-0.07224727421998978,0.11672148108482361,0.6422988176345825,-0.08684439957141876,0.12015718221664429,0.6400245428085327,-0.08634770661592484,0.09959883987903595,0.6453530192375183,-0.08652883023023605
1.0,0.8220943808555603,0.6164060235023499,-4.0480568941347883e-07,0.8079455494880676,0.5559372305870056,-0.04891534149646759,0.8132222890853882,0.4747646450996399,-0.07445249706506729,0.8098958134651184,0.44163933396339417,-0.09091160446405411,0.8098815679550171,0.48972660303115845,-0.10024674981832504,0.9124029278755188,0.4936213195323944,-0.06544037908315659,0.847823977470398,0.5051944851875305,-0.09184788167476654,0.8202290534973145,0.5162361860275269,-0.09851015359163284,0.8358213901519775,0.5175105333328247,-0.10395105928182602,0.9279440641403198,0.5646339058876038,-0.054560087621212006,0.8357473611831665,0.5769575834274292,-0.07833871990442276,0.8160793781280518,0.5728981494903564,-0.0737970620393753,0.8429561853408813,0.5624896883964539,-0.06920257210731506,0.9208479523658752,0.6306208968162537,-0.048106033354997635,0.8314729332923889,0.6342077255249023,-0.07144085317850113,0.8141732215881348,0.6203325986862183,-0.05583881214261055,0.8365656733512878,0.611177384853363,-0.042364124208688736,0.9033347964286804,0.6815487146377563,-0.047306180000305176,0.8346686363220215,0.6749341487884521,-0.07010938972234726,0.8206990957260132,0.6669482588768005,-0.06954822689294815,0.8359814882278442,0.6640664935112,-0.0646267682313919
0.0,0.10588419437408447,0.6117978692054749,-1.494709209737266e-07,0.112284354865551,0.5243125557899475,-0.024666814133524895,0.10950475931167603,0.445442259311676,-0.045091412961483,0.11338125169277191,0.40508291125297546,-0.0638401135802269,0.12324465811252594,0.4266667068004608,-0.08033724129199982,0.020664598792791367,0.46889081597328186,-0.05109604075551033,0.09808921813964844,0.4604642987251282,-0.07893449813127518,0.11548034846782684,0.47730061411857605,-0.09209766238927841,0.10224573314189911,0.4827081859111786,-0.10214606672525406,0.013624973595142365,0.5359032154083252,-0.05556649714708328,0.11035256087779999,0.5161352753639221,-0.07878223061561584,0.11882737278938293,0.5298178195953369,-0.08012885600328445,0.09571943432092667,0.5347377061843872,-0.083663709461689,0.024788454174995422,0.596257746219635,-0.061822474002838135,0.11661157011985779,0.5709939002990723,-0.08018822222948074,0.11823363602161407,0.5773314833641052,-0.07177693396806717,0.09275119006633759,0.5820131897926331,-0.06760205328464508,0.04362624138593674,0.6473058462142944,-0.07196468859910965,0.11318926513195038,0.6215152740478516,-0.08757124096155167,0.11622276902198792,0.6179822683334351,-0.08690287917852402,0.09646566212177277,0.6224638223648071,-0.08609003573656082
1.0,0.8220120668411255,0.6357506513595581,-4.1628283042882686e-07,0.8151223063468933,0.5631352663040161,-0.04754532128572464,0.8228141069412231,0.4864846169948578,-0.07679414749145508,0.8170541524887085,0.46744218468666077,-0.09881611168384552,0.8101534843444824,0.5175909399986267,-0.11429096013307571,0.9259851574897766,0.5185842514038086,-0.064003124833107,0.8568311929702759,0.5307707786560059,-0.09397169947624207,0.8255169987678528,0.5398455858230591,-0.10270736366510391,0.8390318155288696,0.53822922706604,-0.10856150090694427,0.9375823736190796,0.5889610052108765,-0.05665476992726326,0.8474782705307007,0.6001614332199097,-0.08497574180364609,0.8209590315818787,0.5904107093811035,-0.08269810676574707,0.8442459106445312,0.5771337747573853,-0.07877796143293381,0.928425133228302,0.6529849171638489,-0.053994812071323395,0.8403404355049133,0.654548704624176,-0.08012162148952484,0.8199055194854736,0.6381511688232422,-0.06783731281757355,0.8400018215179443,0.6283618211746216,-0.05626048892736435,0.9095752835273743,0.7023571133613586,-0.05696446821093559,0.8426137566566467,0.7002545595169067,-0.07758428901433945,0.8252494931221008,0.6844823360443115,-0.0763402134180069,0.8356382846832275,0.6753252148628235,-0.07161771506071091
0.0,0.10585790872573853,0.6062983274459839,-2.1244245829166175e-07,0.11361335217952728,0.5165405869483948,-0.023798467591404915,0.11090207099914551,0.43732449412345886,-0.04261489585042,0.1114666685461998,0.39982500672340393,-0.059581905603408813,0.1197434663772583,0.42794644832611084,-0.074200838804245,0.020611684769392014,0.46054622530937195,-0.04851020500063896,0.09725291281938553,0.44747716188430786,-0.0760984867811203,0.11853325366973877,0.46709495782852173,-0.09032055735588074,0.10658713430166245,0.4762617349624634,-0.10150551795959473,0.011227335780858994,0.5271937847137451,-0.05328180640935898,0.10740923881530762,0.5085342526435852,-0.07632900029420853,0.11968640983104706,0.5221346616744995,-0.08025625348091125,0.0980265736579895,0.5279526710510254,-0.08637265861034393,0.02163432538509369,0.5885461568832397,-0.059666842222213745,0.11353901028633118,0.5640754103660583,-0.07746924459934235,0.11882710456848145,0.5697216391563416,-0.07153342664241791,0.09365781396627426,0.5750154256820679,-0.07003068178892136,0.04097921401262283,0.6401798725128174,-0.06969576328992844,0.11019209772348404,0.6170758605003357,-0.08446864038705826,0.11501482129096985,0.6131710410118103,-0.08463633805513382,0.094533771276474,0.6171236038208008,-0.0853319987654686
1.0,0.8234263062477112,0.6354799270629883,-4.634032961803314e-07,0.8150954246520996,0.5691097378730774,-0.04782426357269287,0.8248910307884216,0.49142250418663025,-0.07488267868757248,0.8230878114700317,0.46951568126678467,-0.0944720059633255,0.8190722465515137,0.5200602412223816,-0.10760777443647385,0.9251867532730103,0.5248736143112183,-0.06140799820423126,0.8628286719322205,0.5396032929420471,-0.08753873407840729,0.8284504413604736,0.5431942343711853,-0.09329690039157867,0.8380012512207031,0.5381948351860046,-0.09739352017641068,0.937786340713501,0.5949530005455017,-0.053374748677015305,0.8533230423927307,0.6072460412979126,-0.0796012431383133,0.8236173391342163,0.5966927409172058,-0.07747181504964828,0.8432557582855225,0.5825383067131042,-0.07375093549489975,0.9298071265220642,0.6595422029495239,-0.04987935349345207,0.8443356156349182,0.6621924638748169,-0.07600625604391098,0.8211542367935181,0.6448441743850708,-0.06646638363599777,0.8395403027534485,0.6321601271629333,-0.056957557797431946,0.9121944308280945,0.7096135020256042,-0.05157455429434776,0.8466385006904602,0.7056935429573059,-0.07218742370605469,0.8269675970077515,0.6925456523895264,-0.07167980074882507,0.8361709713935852,0.6842373013496399,-0.06782092154026031
0.0,0.10792696475982666,0.6062437295913696,-2.3237862478708848e-07,0.11538900434970856,0.5153153538703918,-0.022181114181876183,0.11189740896224976,0.43412289023399353,-0.04049570485949516,0.11096028983592987,0.39438173174858093,-0.057478584349155426,0.1193007081747055,0.4185931086540222,-0.07215673476457596,0.02089816704392433,0.45339709520339966,-0.045300282537937164,0.09601505100727081,0.4413502514362335,-0.07303539663553238,0.11665389686822891,0.4636305868625641,-0.0878346860408783,0.105692058801651,0.4726543724536896,-0.09932519495487213,0.011346109211444855,0.5186151266098022,-0.050811972469091415,0.10603746771812439,0.5012207627296448,-0.07420613616704941,0.11790747195482254,0.5179052948951721,-0.07849187403917313,0.09755502641201019,0.5239999890327454,-0.08444640785455704,0.021022535860538483,0.5795104503631592,-0.05802328884601593,0.11221630871295929,0.5564094185829163,-0.07593468576669693,0.11750675737857819,0.5647334456443787,-0.07017876207828522,0.09382714331150055,0.5702358484268188,-0.068476103246212,0.03956109285354614,0.6314119100570679,-0.06881348043680191,0.10908374935388565,0.6099436283111572,-0.08296027034521103,0.11401581019163132,0.6079240441322327,-0.08309236913919449,0.09408669918775558,0.611400306224823,-0.08363722264766693
1.0,0.8228853344917297,0.6499711275100708,-4.779208779837063e-07,0.8144726157188416,0.5812572836875916,-0.04837418720126152,0.8228859305381775,0.5008537173271179,-0.07730861753225327,0.8245617747306824,0.4761223793029785,-0.09889170527458191,0.8252682089805603,0.5294173359870911,-0.11329026520252228,0.9284958839416504,0.532258152961731,-0.060974638909101486,0.8679136037826538,0.5434957146644592,-0.08860825002193451,0.8320797085762024,0.5472512245178223,-0.09483496844768524,0.8421628475189209,0.5431899428367615,-0.09903278946876526,0.9403026700019836,0.6013493537902832,-0.0528160035610199,0.8568508625030518,0.6109012961387634,-0.08032255619764328,0.8240194320678711,0.6008570194244385,-0.07717457413673401,0.8453752398490906,0.5882908701896667,-0.07217637449502945,0.9319586157798767,0.6655598878860474,-0.04952752962708473,0.8466713428497314,0.6662335395812988,-0.07614852488040924,0.8212437629699707,0.6493059992790222,-0.06460178643465042,0.8406761884689331,0.6384386420249939,-0.05340922251343727,0.9136284589767456,0.7169162034988403,-0.05165575072169304,0.8473955392837524,0.7099489569664001,-0.07211089134216309,0.8272193670272827,0.6960227489471436,-0.07085539400577545,0.8381022810935974,0.6870891451835632,-0.0662451907992363
0.0,0.1078520119190216,0.6000430583953857,-2.065896183012228e-07,0.11600935459136963,0.5101723670959473,-0.023611249402165413,0.11368371546268463,0.4289618134498596,-0.04296517372131348,0.11314968764781952,0.3888479769229889,-0.06064305081963539,0.12165272235870361,0.4131350815296173,-0.07599266618490219,0.022140413522720337,0.446293443441391,-0.048562001436948776,0.09815512597560883,0.43546342849731445,-0.07740157842636108,0.11828075349330902,0.4582628011703491,-0.09263209998607635,0.10704480111598969,0.46759480237960815,-0.10434100776910782,0.012042861431837082,0.5116328597068787,-0.05367649719119072,0.1070481538772583,0.4955141246318817,-0.07865434139966965,0.1183682307600975,0.5125374794006348,-0.08308695256710052,0.09825444221496582,0.5182920098304749,-0.08902069926261902,0.020947329699993134,0.5730673670768738,-0.06058390066027641,0.11276893317699432,0.5508784651756287,-0.07973784953355789,0.11698292940855026,0.559305727481842,-0.07442492991685867,0.09305335581302643,0.564375638961792,-0.07289957255125046,0.03890993818640709,0.6257382035255432,-0.07113149762153625,0.1086365282535553,0.6044716238975525,-0.08609026670455933,0.11252479255199432,0.6029841899871826,-0.08686426281929016,0.09203074127435684,0.6065096855163574,-0.08789429813623428
1.0,0.8268616199493408,0.6600757837295532,-4.648886147151643e-07,0.8187078237533569,0.5914034247398376,-0.04733087122440338,0.8267735242843628,0.5134487748146057,-0.07522467523813248,0.8284223079681396,0.4860111176967621,-0.09604325145483017,0.8289631009101868,0.5331073999404907,-0.11003868281841278,0.9304410815238953,0.5411379933357239,-0.05810009688138962,0.8718701601028442,0.5515474677085876,-0.08515362441539764,0.8383115530014038,0.557258129119873,-0.09201439470052719,0.8488147258758545,0.5546125173568726,-0.0966099202632904,0.941635251045227,0.6112254858016968,-0.05041513964533806,0.8585100173950195,0.6179487705230713,-0.0767122134566307,0.827819287776947,0.6093250513076782,-0.07418069243431091,0.8482218384742737,0.5973332524299622,-0.06989796459674835,0.9325093626976013,0.6752519607543945,-0.047656454145908356,0.8482608199119568,0.6722775101661682,-0.073463574051857,0.8242742419242859,0.6560872197151184,-0.06241616979241371,0.8432511687278748,0.6456112265586853,-0.05160565674304962,0.9138880372047424,0.7248526215553284,-0.05021132901310921,0.8482716083526611,0.7157304286956787,-0.06966009736061096,0.828453540802002,0.7017931938171387,-0.06803789734840393,0.838127613067627,0.6930722594261169,-0.0632842555642128
0.0,0.1078757792711258,0.5813056230545044,-1.7328780188563542e-07,0.11686603724956512,0.491298645734787,-0.02468418888747692,0.11545074731111526,0.4105619192123413,-0.04511748254299164,0.11772637069225311,0.3697962164878845,-0.06381015479564667,0.1254459023475647,0.3954009711742401,-0.0800684317946434,0.023500636219978333,0.4271206557750702,-0.04955185204744339,0.09731185436248779,0.42406100034713745,-0.07706451416015625,0.11746498942375183,0.440852552652359,-0.08980701863765717,0.10723800957202911,0.4465670585632324,-0.0992722287774086,0.01365005224943161,0.49261391162872314,-0.05390641838312149,0.10736382007598877,0.4791170656681061,-0.07688549906015396,0.12110573053359985,0.494045227766037,-0.0787585973739624,0.1005772277712822,0.499159574508667,-0.08241813629865646,0.02220846712589264,0.5531603693962097,-0.06008202210068703,0.11310678720474243,0.5342727303504944,-0.07833448797464371,0.11932291090488434,0.539901852607727,-0.07162299752235413,0.09612580388784409,0.5442655682563782,-0.06861897557973862,0.039541296660900116,0.6052545309066772,-0.06998688727617264,0.10906478762626648,0.5850361585617065,-0.08449672907590866,0.11497927457094193,0.5816829204559326,-0.08433553576469421,0.09603998810052872,0.5849679708480835,-0.08419681340456009
1.0,0.8264015913009644,0.6840169429779053,-4.186082094292942e-07,0.8214375376701355,0.6100228428840637,-0.050808135420084,0.8357162475585938,0.5331347584724426,-0.08016642183065414,0.8363438248634338,0.5118833184242249,-0.1016567200422287,0.828403651714325,0.5638505816459656,-0.11592939496040344,0.9379258751869202,0.5718082785606384,-0.06253805756568909,0.8721484541893005,0.5778267979621887,-0.09073293209075928,0.838416337966919,0.5842264890670776,-0.09711181372404099,0.850724458694458,0.5851790904998779,-0.10110203921794891,0.9462842345237732,0.6420262455940247,-0.0531696155667305,0.8603097200393677,0.6468608379364014,-0.08132090419530869,0.83242267370224,0.634519100189209,-0.07802598923444748,0.8551591038703918,0.6254884600639343,-0.07266084104776382,0.9342958331108093,0.7049628496170044,-0.04895124211907387,0.8509753942489624,0.701190710067749,-0.075314462184906,0.8303548693656921,0.6815183758735657,-0.06323538720607758,0.8494325280189514,0.6745066046714783,-0.051076147705316544,0.9138915538787842,0.7531391382217407,-0.05064301937818527,0.8501174449920654,0.7490186095237732,-0.07074152678251266,0.8343321681022644,0.7310876846313477,-0.06967268884181976,0.8446274399757385,0.7237860560417175,-0.06474625319242477
0.0,0.11083131283521652,0.5813354253768921,-2.3099885027022538e-07,0.12074020504951477,0.4911283254623413,-0.024433758109807968,0.1194431483745575,0.4101206660270691,-0.043177131563425064,0.11770108342170715,0.3693845272064209,-0.059777311980724335,0.1230839192867279,0.39810898900032043,-0.07374896854162216,0.024973511695861816,0.4228144586086273,-0.04563270881772041,0.10008852183818817,0.4165748953819275,-0.0713433250784874,0.11941304802894592,0.437802791595459,-0.08462081104516983,0.10765284299850464,0.44708192348480225,-0.0953207015991211,0.014289949089288712,0.48699751496315,-0.049644190818071365,0.10850247740745544,0.47708383202552795,-0.07117020338773727,0.12063851207494736,0.49166861176490784,-0.07463349401950836,0.10140407085418701,0.49554184079170227,-0.08034151792526245,0.022378969937562943,0.5480334758758545,-0.05549120903015137,0.11354167759418488,0.5321004986763,-0.07156745344400406,0.11758358776569366,0.539130687713623,-0.06600313633680344,0.09340621531009674,0.5429908037185669,-0.06498527526855469,0.0398271307349205,0.5999779105186462,-0.0651613101363182,0.1092972457408905,0.5835333466529846,-0.07825137674808502,0.11403292417526245,0.5817024111747742,-0.0787191167473793,0.09397381544113159,0.5843939781188965,-0.0798707827925682
1.0,0.825810432434082,0.6927418112754822,-4.503345962802996e-07,0.8203058242797852,0.6240140795707703,-0.0473211444914341,0.8327893018722534,0.5472147464752197,-0.07406111061573029,0.8359112739562988,0.5168091654777527,-0.09307720512151718,0.8330397009849548,0.5655791759490967,-0.10510016232728958,0.9377845525741577,0.5799317359924316,-0.057930838316679,0.8730117082595825,0.587295651435852,-0.0839352160692215,0.8395423293113708,0.5911971926689148,-0.09046529978513718,0.8527317643165588,0.5901758074760437,-0.0951729342341423,0.9451372027397156,0.6490349173545837,-0.04923365265130997,0.8594857454299927,0.6542199850082397,-0.07549264281988144,0.8324521780014038,0.6431764960289001,-0.07406005263328552,0.8553434014320374,0.6335984468460083,-0.07097086310386658,0.9331507086753845,0.7114924788475037,-0.045105740427970886,0.8500065803527832,0.7084851264953613,-0.07031115889549255,0.8276296257972717,0.6907232999801636,-0.05988015979528427,0.8470295667648315,0.683079719543457,-0.049699023365974426,0.9128016233444214,0.7603409290313721,-0.04628260061144829,0.8502680063247681,0.7529752254486084,-0.064914271235466,0.8319283723831177,0.7379979491233826,-0.06379622966051102,0.8421525359153748,0.7316958904266357,-0.059661973267793655
